          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.57760E+00  0.43543E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42600E+00     0.32757E+02 -0.11267E+03  0.79916E+02 -0.11290E+02 -0.27277E+01 -0.23019E+03      298. 0.952E+03     1.853  0.1704E+03  0.2301E+00  0.1951E+00
  0.57866E+00  0.43545E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42700E+00     0.33034E+02 -0.11279E+03  0.79754E+02 -0.11293E+02 -0.27624E+01 -0.23018E+03      298. 0.954E+03     1.853  0.1708E+03  0.2301E+00  0.1951E+00
  0.57971E+00  0.43565E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42800E+00     0.32471E+02 -0.11293E+03  0.80455E+02 -0.11276E+02 -0.26634E+01 -0.23019E+03      298. 0.956E+03     1.852  0.1711E+03  0.2302E+00  0.1950E+00
  0.58077E+00  0.43615E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42900E+00     0.32998E+02 -0.11348E+03  0.80481E+02 -0.11352E+02 -0.26972E+01 -0.23033E+03      298. 0.958E+03     1.852  0.1715E+03  0.2301E+00  0.1951E+00
  0.58183E+00  0.43609E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43000E+00     0.33328E+02 -0.11368E+03  0.80357E+02 -0.11313E+02 -0.26988E+01 -0.23024E+03      298. 0.960E+03     1.852  0.1719E+03  0.2302E+00  0.1953E+00
  0.58288E+00  0.43620E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43100E+00     0.33596E+02 -0.11386E+03  0.80266E+02 -0.11314E+02 -0.27143E+01 -0.23026E+03      298. 0.962E+03     1.851  0.1723E+03  0.2301E+00  0.1952E+00
  0.58394E+00  0.43656E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43200E+00     0.33648E+02 -0.11424E+03  0.80594E+02 -0.11328E+02 -0.26441E+01 -0.23033E+03      298. 0.964E+03     1.851  0.1727E+03  0.2303E+00  0.1953E+00
  0.58499E+00  0.43662E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43300E+00     0.33591E+02 -0.11430E+03  0.80706E+02 -0.11359E+02 -0.26696E+01 -0.23034E+03      298. 0.966E+03     1.851  0.1731E+03  0.2303E+00  0.1954E+00
  0.58605E+00  0.43691E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43400E+00     0.33824E+02 -0.11473E+03  0.80910E+02 -0.11453E+02 -0.25732E+01 -0.23036E+03      298. 0.968E+03     1.850  0.1735E+03  0.2300E+00  0.1952E+00
  0.58710E+00  0.43684E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43500E+00     0.34052E+02 -0.11492E+03  0.80868E+02 -0.11323E+02 -0.27459E+01 -0.23026E+03      298. 0.970E+03     1.850  0.1739E+03  0.2304E+00  0.1955E+00
  0.58816E+00  0.43717E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43600E+00     0.34199E+02 -0.11517E+03  0.80972E+02 -0.11392E+02 -0.25668E+01 -0.23038E+03      298. 0.972E+03     1.849  0.1743E+03  0.2301E+00  0.1953E+00
  0.58921E+00  0.43737E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43700E+00     0.34392E+02 -0.11550E+03  0.81103E+02 -0.11327E+02 -0.26665E+01 -0.23039E+03      298. 0.974E+03     1.849  0.1747E+03  0.2303E+00  0.1955E+00
  0.59027E+00  0.43596E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43800E+00     0.34444E+02 -0.11414E+03  0.79697E+02 -0.11331E+02 -0.20156E+01 -0.23008E+03      298. 0.976E+03     1.847  0.1750E+03  0.2299E+00  0.1949E+00
  0.59132E+00  0.43671E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43900E+00     0.34428E+02 -0.11472E+03  0.80291E+02 -0.11458E+02 -0.21092E+01 -0.23030E+03      298. 0.978E+03     1.848  0.1754E+03  0.2303E+00  0.1954E+00
  0.59238E+00  0.43678E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44000E+00     0.34658E+02 -0.11533E+03  0.80673E+02 -0.11404E+02 -0.22774E+01 -0.23011E+03      298. 0.980E+03     1.847  0.1758E+03  0.2304E+00  0.1955E+00
  0.59343E+00  0.43699E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44100E+00     0.34789E+02 -0.11573E+03  0.80945E+02 -0.11411E+02 -0.23260E+01 -0.23009E+03      298. 0.982E+03     1.847  0.1762E+03  0.2304E+00  0.1956E+00
  0.59448E+00  0.43778E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44200E+00     0.35112E+02 -0.11617E+03  0.81058E+02 -0.11380E+02 -0.23936E+01 -0.23043E+03      298. 0.984E+03     1.847  0.1766E+03  0.2303E+00  0.1956E+00
  0.59554E+00  0.43800E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44300E+00     0.35182E+02 -0.11677E+03  0.81587E+02 -0.11426E+02 -0.24237E+01 -0.23032E+03      298. 0.986E+03     1.847  0.1770E+03  0.2303E+00  0.1956E+00
  0.59659E+00  0.43823E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44400E+00     0.35357E+02 -0.11689E+03  0.81537E+02 -0.11417E+02 -0.24318E+01 -0.23043E+03      298. 0.988E+03     1.846  0.1774E+03  0.2303E+00  0.1956E+00
  0.59764E+00  0.43738E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44500E+00     0.35160E+02 -0.11600E+03  0.80845E+02 -0.11717E+02 -0.28455E+01 -0.23023E+03      298. 0.990E+03     1.845  0.1778E+03  0.2300E+00  0.1952E+00
  0.59869E+00  0.43814E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44600E+00     0.35300E+02 -0.11710E+03  0.81802E+02 -0.11465E+02 -0.25534E+01 -0.23028E+03      298. 0.992E+03     1.845  0.1782E+03  0.2304E+00  0.1958E+00
  0.59974E+00  0.43875E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44700E+00     0.35771E+02 -0.11767E+03  0.81896E+02 -0.11456E+02 -0.24857E+01 -0.23046E+03      298. 0.994E+03     1.845  0.1786E+03  0.2303E+00  0.1957E+00
  0.60079E+00  0.43901E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44800E+00     0.35787E+02 -0.11806E+03  0.82271E+02 -0.11476E+02 -0.24975E+01 -0.23046E+03      298. 0.996E+03     1.845  0.1790E+03  0.2302E+00  0.1957E+00
  0.60184E+00  0.43902E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44900E+00     0.35989E+02 -0.11826E+03  0.82273E+02 -0.11466E+02 -0.24888E+01 -0.23040E+03      298. 0.998E+03     1.844  0.1793E+03  0.2303E+00  0.1958E+00
  0.60289E+00  0.43929E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45000E+00     0.36200E+02 -0.11858E+03  0.82376E+02 -0.11473E+02 -0.24796E+01 -0.23046E+03      298. 0.100E+04     1.844  0.1797E+03  0.2303E+00  0.1958E+00
  0.60394E+00  0.43947E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45100E+00     0.36251E+02 -0.11885E+03  0.82603E+02 -0.11480E+02 -0.24913E+01 -0.23045E+03      298. 0.100E+04     1.844  0.1801E+03  0.2303E+00  0.1958E+00
  0.60499E+00  0.43957E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45200E+00     0.36411E+02 -0.11908E+03  0.82670E+02 -0.11474E+02 -0.25028E+01 -0.23043E+03      298. 0.100E+04     1.843  0.1805E+03  0.2303E+00  0.1958E+00
  0.60604E+00  0.43980E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45300E+00     0.36618E+02 -0.11939E+03  0.82771E+02 -0.11491E+02 -0.24694E+01 -0.23046E+03      298. 0.101E+04     1.843  0.1809E+03  0.2303E+00  0.1959E+00
  0.60709E+00  0.43996E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45400E+00     0.36679E+02 -0.11964E+03  0.82963E+02 -0.11494E+02 -0.24880E+01 -0.23046E+03      298. 0.101E+04     1.842  0.1813E+03  0.2303E+00  0.1959E+00
  0.60814E+00  0.44008E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45500E+00     0.36842E+02 -0.11988E+03  0.83037E+02 -0.11496E+02 -0.24822E+01 -0.23045E+03      298. 0.101E+04     1.842  0.1817E+03  0.2303E+00  0.1959E+00
  0.60918E+00  0.44031E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45600E+00     0.37035E+02 -0.12018E+03  0.83144E+02 -0.11506E+02 -0.24726E+01 -0.23048E+03      298. 0.101E+04     1.842  0.1821E+03  0.2303E+00  0.1959E+00
  0.61023E+00  0.44044E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45700E+00     0.37108E+02 -0.12041E+03  0.83304E+02 -0.11510E+02 -0.24809E+01 -0.23047E+03      298. 0.101E+04     1.841  0.1825E+03  0.2303E+00  0.1960E+00
  0.61128E+00  0.44061E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45800E+00     0.37308E+02 -0.12069E+03  0.83381E+02 -0.11517E+02 -0.24689E+01 -0.23047E+03      298. 0.102E+04     1.841  0.1829E+03  0.2303E+00  0.1960E+00
  0.61232E+00  0.44077E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45900E+00     0.37443E+02 -0.12095E+03  0.83503E+02 -0.11524E+02 -0.24668E+01 -0.23048E+03      298. 0.102E+04     1.841  0.1833E+03  0.2303E+00  0.1960E+00
  0.61337E+00  0.44095E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46000E+00     0.37313E+02 -0.12126E+03  0.83949E+02 -0.11395E+02 -0.24682E+01 -0.23045E+03      298. 0.102E+04     1.840  0.1837E+03  0.2303E+00  0.1960E+00
  0.61441E+00  0.44062E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46100E+00     0.37649E+02 -0.12106E+03  0.83409E+02 -0.11539E+02 -0.24959E+01 -0.23035E+03      298. 0.102E+04     1.840  0.1841E+03  0.2304E+00  0.1961E+00
  0.61546E+00  0.44145E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46200E+00     0.37801E+02 -0.12169E+03  0.83884E+02 -0.11588E+02 -0.24427E+01 -0.23061E+03      298. 0.102E+04     1.840  0.1844E+03  0.2303E+00  0.1961E+00
  0.61650E+00  0.44150E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46300E+00     0.37900E+02 -0.12200E+03  0.84101E+02 -0.11562E+02 -0.24774E+01 -0.23051E+03      298. 0.103E+04     1.839  0.1848E+03  0.2303E+00  0.1960E+00
  0.61755E+00  0.44142E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46400E+00     0.38123E+02 -0.12211E+03  0.83990E+02 -0.11544E+02 -0.24586E+01 -0.23044E+03      298. 0.103E+04     1.839  0.1852E+03  0.2304E+00  0.1962E+00
  0.61859E+00  0.44176E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46500E+00     0.38325E+02 -0.12243E+03  0.84101E+02 -0.11555E+02 -0.24511E+01 -0.23053E+03      298. 0.103E+04     1.838  0.1856E+03  0.2304E+00  0.1962E+00
  0.61964E+00  0.44170E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46600E+00     0.37915E+02 -0.12234E+03  0.84423E+02 -0.11750E+02 -0.24480E+01 -0.23048E+03      298. 0.103E+04     1.838  0.1860E+03  0.2305E+00  0.1960E+00
  0.62068E+00  0.44163E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46700E+00     0.38120E+02 -0.12267E+03  0.84550E+02 -0.11631E+02 -0.24410E+01 -0.23032E+03      298. 0.103E+04     1.837  0.1864E+03  0.2303E+00  0.1962E+00
  0.62172E+00  0.44235E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46800E+00     0.38513E+02 -0.12320E+03  0.84686E+02 -0.11634E+02 -0.24326E+01 -0.23058E+03      298. 0.104E+04     1.837  0.1868E+03  0.2303E+00  0.1962E+00
  0.62276E+00  0.44229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46900E+00     0.38768E+02 -0.12340E+03  0.84634E+02 -0.11594E+02 -0.24533E+01 -0.23047E+03      298. 0.104E+04     1.837  0.1872E+03  0.2304E+00  0.1962E+00
  0.62381E+00  0.44226E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47000E+00     0.38990E+02 -0.12352E+03  0.84530E+02 -0.11628E+02 -0.25204E+01 -0.23043E+03      298. 0.104E+04     1.836  0.1876E+03  0.2303E+00  0.1962E+00
  0.62485E+00  0.44247E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47100E+00     0.39154E+02 -0.12379E+03  0.84640E+02 -0.11585E+02 -0.24121E+01 -0.23045E+03      298. 0.104E+04     1.836  0.1880E+03  0.2305E+00  0.1964E+00
  0.62589E+00  0.44293E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47200E+00     0.39266E+02 -0.12416E+03  0.84897E+02 -0.11615E+02 -0.24429E+01 -0.23059E+03      298. 0.104E+04     1.836  0.1884E+03  0.2303E+00  0.1963E+00
  0.62693E+00  0.44014E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47300E+00     0.38910E+02 -0.12128E+03  0.82370E+02 -0.12337E+02 -0.95907E+00 -0.23004E+03      298. 0.105E+04     1.833  0.1888E+03  0.2302E+00  0.1956E+00
  0.62798E+00  0.44259E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47400E+00     0.39132E+02 -0.12419E+03  0.85059E+02 -0.11784E+02 -0.21680E+01 -0.23034E+03      298. 0.105E+04     1.834  0.1891E+03  0.2303E+00  0.1963E+00
  0.62902E+00  0.44291E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47500E+00     0.39540E+02 -0.12446E+03  0.84916E+02 -0.11712E+02 -0.22496E+01 -0.23047E+03      298. 0.105E+04     1.834  0.1895E+03  0.2304E+00  0.1964E+00
  0.63006E+00  0.44334E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47600E+00     0.39739E+02 -0.12493E+03  0.85189E+02 -0.11659E+02 -0.23539E+01 -0.23055E+03      298. 0.105E+04     1.834  0.1899E+03  0.2303E+00  0.1963E+00
  0.63110E+00  0.44338E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47700E+00     0.39840E+02 -0.12517E+03  0.85332E+02 -0.11662E+02 -0.23581E+01 -0.23047E+03      298. 0.105E+04     1.834  0.1903E+03  0.2303E+00  0.1964E+00
  0.63214E+00  0.44264E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47800E+00     0.39658E+02 -0.12479E+03  0.85128E+02 -0.11709E+02 -0.20915E+01 -0.23016E+03      298. 0.106E+04     1.833  0.1907E+03  0.2304E+00  0.1964E+00
  0.63318E+00  0.44365E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47900E+00     0.39936E+02 -0.12556E+03  0.85627E+02 -0.11703E+02 -0.23168E+01 -0.23048E+03      298. 0.106E+04     1.833  0.1911E+03  0.2304E+00  0.1965E+00
  0.63422E+00  0.44388E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48000E+00     0.40296E+02 -0.12594E+03  0.85643E+02 -0.11659E+02 -0.23825E+01 -0.23049E+03      298. 0.106E+04     1.833  0.1915E+03  0.2303E+00  0.1965E+00
  0.63526E+00  0.44363E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48100E+00     0.40144E+02 -0.12575E+03  0.85603E+02 -0.11653E+02 -0.23830E+01 -0.23040E+03      298. 0.106E+04     1.832  0.1919E+03  0.2304E+00  0.1966E+00
  0.63629E+00  0.44440E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48200E+00     0.40456E+02 -0.12652E+03  0.86062E+02 -0.11710E+02 -0.23710E+01 -0.23057E+03      298. 0.106E+04     1.832  0.1923E+03  0.2303E+00  0.1965E+00
  0.63733E+00  0.44422E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48300E+00     0.40387E+02 -0.12651E+03  0.86121E+02 -0.11754E+02 -0.24668E+01 -0.23045E+03      298. 0.107E+04     1.831  0.1927E+03  0.2303E+00  0.1964E+00
  0.63837E+00  0.44401E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48400E+00     0.40503E+02 -0.12677E+03  0.86265E+02 -0.11688E+02 -0.24246E+01 -0.23021E+03      298. 0.107E+04     1.831  0.1931E+03  0.2303E+00  0.1966E+00
  0.63941E+00  0.44449E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48500E+00     0.41059E+02 -0.12700E+03  0.85943E+02 -0.11680E+02 -0.23489E+01 -0.23047E+03      298. 0.107E+04     1.831  0.1935E+03  0.2305E+00  0.1967E+00
  0.64044E+00  0.44125E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48600E+00     0.40768E+02 -0.12349E+03  0.82724E+02 -0.11456E+02 -0.39529E+01 -0.22995E+03      298. 0.107E+04     1.828  0.1939E+03  0.2302E+00  0.1957E+00
  0.64149E+00  0.44292E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48700E+00     0.40809E+02 -0.12565E+03  0.84838E+02 -0.11634E+02 -0.32586E+01 -0.23005E+03      298. 0.107E+04     1.828  0.1943E+03  0.2302E+00  0.1963E+00
  0.64252E+00  0.44399E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48800E+00     0.41052E+02 -0.12662E+03  0.85565E+02 -0.11637E+02 -0.29847E+01 -0.23031E+03      298. 0.108E+04     1.829  0.1946E+03  0.2303E+00  0.1966E+00
  0.64356E+00  0.44391E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48900E+00     0.41359E+02 -0.12703E+03  0.85676E+02 -0.11625E+02 -0.28046E+01 -0.23010E+03      298. 0.108E+04     1.829  0.1950E+03  0.2305E+00  0.1968E+00
  0.64460E+00  0.44418E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49000E+00     0.41515E+02 -0.12745E+03  0.85935E+02 -0.11645E+02 -0.27167E+01 -0.23010E+03      298. 0.108E+04     1.828  0.1954E+03  0.2305E+00  0.1968E+00
  0.64563E+00  0.44497E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49100E+00     0.41806E+02 -0.12818E+03  0.86377E+02 -0.11690E+02 -0.26127E+01 -0.23029E+03      298. 0.108E+04     1.828  0.1958E+03  0.2305E+00  0.1968E+00
  0.64667E+00  0.44516E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49200E+00     0.42058E+02 -0.12837E+03  0.86309E+02 -0.11710E+02 -0.25505E+01 -0.23035E+03      298. 0.108E+04     1.828  0.1962E+03  0.2305E+00  0.1968E+00
  0.64770E+00  0.44541E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49300E+00     0.42100E+02 -0.12877E+03  0.86666E+02 -0.11696E+02 -0.25689E+01 -0.23033E+03      298. 0.109E+04     1.827  0.1966E+03  0.2303E+00  0.1968E+00
  0.64874E+00  0.44423E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49400E+00     0.41797E+02 -0.12756E+03  0.85764E+02 -0.11812E+02 -0.19444E+01 -0.23011E+03      298. 0.109E+04     1.826  0.1970E+03  0.2302E+00  0.1963E+00
  0.64978E+00  0.44514E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49500E+00     0.41991E+02 -0.12879E+03  0.86802E+02 -0.11754E+02 -0.23880E+01 -0.23014E+03      298. 0.109E+04     1.826  0.1974E+03  0.2304E+00  0.1969E+00
  0.65081E+00  0.44516E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49600E+00     0.42536E+02 -0.12881E+03  0.86269E+02 -0.11780E+02 -0.24500E+01 -0.23019E+03      298. 0.109E+04     1.826  0.1978E+03  0.2303E+00  0.1967E+00
  0.65184E+00  0.44536E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49700E+00     0.42452E+02 -0.12939E+03  0.86943E+02 -0.11708E+02 -0.24725E+01 -0.23004E+03      298. 0.109E+04     1.826  0.1982E+03  0.2305E+00  0.1970E+00
  0.65288E+00  0.44446E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49800E+00     0.42649E+02 -0.12779E+03  0.85145E+02 -0.11857E+02 -0.31684E+01 -0.23021E+03      298. 0.110E+04     1.824  0.1986E+03  0.2299E+00  0.1961E+00
  0.65391E+00  0.44492E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49900E+00     0.42611E+02 -0.12871E+03  0.86102E+02 -0.11797E+02 -0.29466E+01 -0.23009E+03      298. 0.110E+04     1.824  0.1990E+03  0.2303E+00  0.1967E+00
  0.65495E+00  0.44569E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50000E+00     0.42582E+02 -0.12947E+03  0.86890E+02 -0.11822E+02 -0.28642E+01 -0.23022E+03      298. 0.110E+04     1.824  0.1994E+03  0.2301E+00  0.1967E+00
  0.65598E+00  0.44523E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50100E+00     0.42396E+02 -0.12910E+03  0.86703E+02 -0.11671E+02 -0.31182E+01 -0.23008E+03      298. 0.110E+04     1.823  0.1998E+03  0.2303E+00  0.1966E+00
  0.65701E+00  0.44609E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50200E+00     0.42536E+02 -0.13001E+03  0.87474E+02 -0.11736E+02 -0.29652E+01 -0.23023E+03      298. 0.110E+04     1.823  0.2002E+03  0.2301E+00  0.1967E+00
  0.65805E+00  0.44659E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50300E+00     0.43109E+02 -0.13050E+03  0.87390E+02 -0.11785E+02 -0.27357E+01 -0.23037E+03      298. 0.111E+04     1.823  0.2006E+03  0.2302E+00  0.1969E+00
  0.65908E+00  0.44635E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50400E+00     0.43327E+02 -0.13073E+03  0.87404E+02 -0.11743E+02 -0.26925E+01 -0.23013E+03      298. 0.111E+04     1.823  0.2009E+03  0.2303E+00  0.1970E+00
  0.66011E+00  0.44644E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50500E+00     0.43078E+02 -0.13069E+03  0.87613E+02 -0.11878E+02 -0.22515E+01 -0.23018E+03      298. 0.111E+04     1.822  0.2013E+03  0.2300E+00  0.1966E+00
  0.66114E+00  0.44714E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50600E+00     0.43378E+02 -0.13136E+03  0.87979E+02 -0.11819E+02 -0.25123E+01 -0.23035E+03      298. 0.111E+04     1.822  0.2017E+03  0.2300E+00  0.1968E+00
  0.66217E+00  0.44707E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50700E+00     0.43873E+02 -0.13159E+03  0.87715E+02 -0.11747E+02 -0.25573E+01 -0.23024E+03      298. 0.111E+04     1.822  0.2021E+03  0.2302E+00  0.1970E+00
  0.66320E+00  0.44744E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50800E+00     0.43932E+02 -0.13195E+03  0.88018E+02 -0.11771E+02 -0.25498E+01 -0.23032E+03      298. 0.112E+04     1.821  0.2025E+03  0.2301E+00  0.1969E+00
  0.66423E+00  0.44752E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50900E+00     0.44062E+02 -0.13220E+03  0.88137E+02 -0.11788E+02 -0.25224E+01 -0.23026E+03      298. 0.112E+04     1.821  0.2029E+03  0.2301E+00  0.1969E+00
  0.66526E+00  0.44764E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51000E+00     0.44248E+02 -0.13244E+03  0.88193E+02 -0.11762E+02 -0.25401E+01 -0.23024E+03      298. 0.112E+04     1.820  0.2033E+03  0.2301E+00  0.1970E+00
  0.66629E+00  0.44787E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51100E+00     0.44352E+02 -0.13273E+03  0.88377E+02 -0.11778E+02 -0.25289E+01 -0.23026E+03      298. 0.112E+04     1.820  0.2037E+03  0.2301E+00  0.1970E+00
  0.66732E+00  0.44762E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51200E+00     0.44217E+02 -0.13255E+03  0.88330E+02 -0.11768E+02 -0.25342E+01 -0.23017E+03      298. 0.112E+04     1.820  0.2041E+03  0.2302E+00  0.1971E+00
